6.399077047994316,7.865235627652058,11.585267180945554,16.972452165817415,6.842766321046976,11.201556898152788,1.1063107087602848,19.98881278918836,16.921509571802417,8.916316617779,19.541993505676487,16.435234623203954,15.978195541536003,2.6180482022205265,5.0988663610639495,0.4114416068424468,10.203398143173153,9.95993777805701,19.989456636949207,19.411213268130105
2.06175007203625,18.85530878047247,9.62678409762868,15.293151464618731,4.312267189790489,14.412399194096963,1.7613836270911065,18.663870296203193,8.977025926543792,10.566778095805756,10.795012945965652,11.182738006978973,10.464890304536048,9.258720953096756,5.138915555872364,6.976822299763804,14.744997758935838,0.010707545919952436,9.6735536685331,18.331086811129467
9.79091996967595,11.982197716020394,4.581003114152179,8.938276433439114,4.667153958214849,17.593545620792895,14.3906365993738,3.592987267679126,4.133909769052466,9.320618544906257,13.262854513162168,15.903895731930184,1.421547572700586,10.895580690688174,16.767430711422044,2.612083936807685,3.840073294962859,19.828954962914736,10.613646912486754,17.343003894737116
1.9357500720362504,18.540308780472458,8.32478409762863,16.82615146461879,4.459267189790489,14.643399194096972,1.6143836270911072,18.8738702962032,8.809025926543786,9.62177809580572,10.73201294596565,12.652738006979028,10.50689030453605,9.11172095309675,4.949915555872365,5.947822299763809,14.51399775893583,0.5567075459199526,11.206553668533157,18.583086811129476
2.865015845652551,6.937743907361464,12.105455190809025,8.452718231011985,8.731004340895964,1.8116067187122065,17.60424573661136,10.602455294104086,2.032684419237131,12.492388378469762,6.395936942896077,13.930607979356843,4.443671558317989,13.593690201565352,12.733553596714195,10.473925036187648,6.799089729359748,6.84824644646209,16.106322771722844,11.488223314271622
2.7810158456525516,6.958743907361464,13.449455190809076,8.494718231011987,8.836004340895968,1.7696067187122066,18.90624573661141,10.560455294104084,2.1796844192371303,12.42938837846976,6.584936942896076,14.035607979356847,4.506671558317989,13.635690201565353,14.098553596714247,9.360925036187606,5.875089729359752,6.86924644646209,16.00132277172284,11.887223314271637
7.4700770479943115,7.949235627652057,11.73226718094556,16.993452165817416,6.779766321046976,9.752556898152733,1.2113107087602843,18.74981278918831,16.816509571802413,9.021316617779004,19.12199350567647,15.30123462320391,16.104195541536008,2.5970482022205266,5.07786636106395,1.8604416068424436,10.287398143173156,9.833937778057006,19.04445663694917,18.00421326813005
1.542015845652557,7.105743907361464,12.273455190809031,8.30571823101198,10.096004340896016,3.1556067187122006,17.58324573661136,10.68645529410409,2.24268441923713,12.366388378469757,7.634936942896071,15.4216079793569,6.123671558317982,12.417690201565307,14.014553596714244,9.024925036187593,5.728089729359753,6.80624644646209,17.30332277172289,10.438223314271582
1.773015845652556,5.824743907361469,13.28145519080907,8.473718231011986,8.815004340895968,2.9036067187122017,19.011245736611414,10.623455294104087,1.9906844192371311,12.618388378469767,7.718936942896071,14.14060797935685,4.737671558317988,12.438690201565308,12.922553596714202,10.410925036187646,5.497089729359754,6.7432464464620905,17.82832277172291,11.551223314271624
3.132750072036245,18.58230878047246,8.198784097628625,15.230151464618729,5.719267189790483,13.131399194096915,1.9083836270911059,18.642870296203192,8.93502592654379,9.495778095805715,10.879012945965655,11.203738006978973,9.246890304536002,8.985720953096745,6.440915555872358,5.71682229976381,15.899997758935882,0.010707545919952436,9.904553668533108,18.66708681112948
8.635919969675907,12.276197716020405,3.3210031141521847,9.232276433439125,6.095153958214842,17.614545620792896,14.3906365993738,3.4249872676791266,4.343909769052465,9.320618544906257,13.30485451316217,15.861895731930183,1.4845475727005857,12.239580690688225,15.276430711421987,2.5070839368076854,5.205073294962853,18.8419549629147,10.634646912486755,15.87300389473706
5.419680370368417,8.333454037604469,15.020037794828028,15.817096285063599,14.831932088485495,10.72709858471304,14.115572713044315,12.971768855349374,2.3130567093747176,5.105836693723507,1.8886131495797471,2.76689958171524,15.49909258795283,9.715470898532871,18.14898231760555,19.743595823604345,5.979843864746682,13.800983168899435,15.146254614912067,5.439213528570534
4.180680370368423,8.438454037604473,13.844037794827983,14.347096285063543,14.810932088485494,9.551098584712996,12.750572713044264,13.13976885534938,2.439056709374717,5.0218366937235075,2.875613149579743,4.0058995817152345,15.562092587952833,8.329470898532819,19.576982317605605,19.764595823604346,4.572843864746688,13.65398316889943,15.377254614912076,4.07421352857054
8.740919969675911,13.263197716020443,3.300003114152185,7.84627643343908,4.583153958214849,18.81154562079294,14.474636599373802,3.550987267679126,4.259909769052466,10.643618544906307,14.543854513162216,14.685895731930138,2.597547572700581,11.168580690688184,15.36043071142199,1.0790839368076917,3.9030732949628586,18.778954962914696,9.43764691248671,17.17500389473711
7.575077047994311,6.626235627652063,11.417267180945547,18.19045216581746,5.519766321046982,9.857556898152737,1.295310708760284,19.043812789188323,16.879509571802416,10.386316617779055,17.945993505676427,15.28023462320391,15.075195541535969,4.04604820222052,5.0988663610639495,0.3274416068424467,10.287398143173156,8.657937778056962,18.876456636949165,19.180213268130096
1.752015845652556,5.908743907361469,12.126455190809025,8.473718231011986,10.054004340896014,1.937606718712206,19.011245736611414,10.602455294104086,3.418684419237125,11.148388378469711,7.88693694289607,15.337607979356896,5.640671558317984,12.396690201565306,12.838553596714199,10.494925036187649,6.862089729359748,8.150246446462091,17.5973227717229,10.312223314271577
4.222680370368423,9.635454037604518,15.10403779482803,14.53609628506355,15.713932088485528,9.320098584712987,14.073572713044314,12.929768855349373,3.594056709374712,3.9088366937235124,1.699613149579748,2.4518995817152414,16.78009258795288,8.581470898532828,19.4719823176056,19.722595823604344,4.593843864746688,12.498983168899386,15.356254614912075,4.179213528570539
8.635919969675907,12.213197716020403,3.3840031141521845,7.72027643343908,6.032153958214843,17.572545620792894,14.348636599373798,3.592987267679126,2.9369097690524715,10.601618544906305,14.480854513162214,16.00889573193019,1.4635475727005858,12.449580690688233,15.276430711421987,1.1840839368076912,3.9030732949628586,18.8629549629147,9.584646912486715,17.028003894737104
9.874919969675954,11.940197716020393,3.447003114152184,9.148276433439122,5.822153958214844,18.874545620792944,15.608636599373845,5.062987267679119,4.112909769052466,9.40461854490626,14.543854513162216,14.601895731930135,2.6395475727005806,11.06358069068818,16.536430711422035,1.45708393680769,5.0580732949628535,19.91295496291474,10.592646912486753,15.85200389473706
4.201680370368423,9.44645403760451,15.041037794828028,14.494096285063549,14.45393208848548,10.685098584713039,13.947572713044309,12.887768855349371,3.342056709374713,3.551836693723514,3.1906131495797414,2.556899581715241,15.77209258795284,9.883470898532877,19.4299823176056,19.764595823604346,5.706843864746683,12.645983168899392,14.012254614912024,3.99021352857054
6.273077047994317,6.647235627652063,10.43026718094551,18.295452165817466,6.737766321046976,10.970556898152779,2.5343107087602785,19.98881278918836,17.02650957180242,10.428316617779057,19.226993505676475,16.58223462320396,16.251195541536013,2.513048202220527,5.161866361063949,1.7134416068424443,8.901398143173104,9.791937778057004,19.107456636949173,17.98321326813005
9.727919969675948,13.326197716020445,3.468003114152184,7.972276433439079,5.8431539582148435,18.979545620792948,15.524636599373842,4.684987267679121,2.6849097690524726,10.832618544906314,14.543854513162216,14.769895731930141,2.76554757270058,12.260580690688226,15.255430711421987,1.3730839368076904,5.0580732949628535,19.97595496291474,10.844646912486763,15.747003894737055
1.9147500720362505,18.62430878047246,9.521784097628675,16.59515146461878,4.459267189790489,13.467399194096927,0.5013836270911094,19.818870296203237,8.956025926543791,10.839778095805766,10.606012945965645,11.287738006978977,10.48589030453605,7.76772095309671,5.159915555872364,5.73782229976381,14.618997758935834,0.8927075459199529,10.99655366853315,18.604086811129477
1.9777500720362502,18.729308780472465,9.605784097628678,16.59515146461878,4.417267189790489,13.173399194096916,0.35438362709110927,19.986870296203243,7.717025926543757,10.629778095805758,9.4300129459656,11.476738006978984,10.52789030453605,7.557720953096711,5.0339155558723645,7.060822299763804,15.815997758935879,0.010707545919952436,9.862553668533106,18.41508681112947
8.593919969675905,13.326197716020445,4.602003114152179,9.33727643343913,5.801153958214844,18.979545620792948,14.369636599373798,4.8109872676791205,4.154909769052466,9.173618544906251,13.262854513162168,14.664895731930137,2.6395475727005806,12.239580690688225,15.234430711421986,2.4440839368076857,3.7560732949628592,19.89195496291474,10.571646912486752,15.810003894737058
2.208750072036249,18.62430878047246,8.219784097628626,15.440151464618737,5.593267189790484,14.433399194096964,0.6693836270911095,18.60087029620319,7.696025926543757,10.587778095805756,9.451012945965601,11.077738006978969,8.994890304535993,8.85972095309674,6.14691555587236,5.8008222997638095,16.025997758935887,0.7457075459199528,9.652553668533098,18.41508681112947
7.617077047994311,6.584235627652063,11.606267180945554,17.09845216581742,6.779766321046976,10.046556898152744,1.1903107087602844,18.98081278918832,16.98450957180242,10.197316617779048,18.00899350567643,15.448234623203916,16.293195541536015,2.5760482022205267,4.90986636106395,0.642441606842447,10.37139814317316,9.854937778057007,19.989456636949207,19.411213268130105
7.659077047994311,7.970235627652057,11.585267180945554,16.951452165817415,5.435766321046982,11.096556898152784,2.2613107087602797,19.00181278918832,16.879509571802416,9.105316617779007,19.247993505676476,16.708234623203964,14.907195541535962,3.899048202220521,6.4638663610639435,0.5584416068424469,10.476398143173164,9.854937778057007,18.834456636949163,18.088213268130055
3.4477500720362437,18.960308780472474,8.198784097628625,15.25115146461873,5.761267189790483,13.467399194096927,1.9293836270911058,19.986870296203243,8.830025926543787,10.608778095805757,9.493012945965603,11.329738006978978,10.569890304536052,9.006720953096746,5.159915555872364,5.77982229976381,14.53499775893583,0.5987075459199527,11.059553668533152,19.73808681112952
10.147919969675964,13.347197716020446,4.665003114152179,9.253276433439126,4.7091539582148485,18.74854562079294,15.48263659937384,4.789987267679121,4.112909769052466,10.433618544906299,14.249854513162205,16.155895731930194,2.4925475727005812,12.470580690688234,16.599430711422038,1.1000839368076916,3.6720732949628596,18.8419549629147,10.676646912486756,16.9230038947371
9.685919969675947,13.47319771602045,4.47600311415218,7.82527643343908,4.793153958214848,17.572545620792894,15.73463659937385,4.768987267679121,2.789909769052472,10.601618544906305,14.480854513162214,14.853895731930145,1.4425475727005859,12.302580690688227,16.515430711422034,2.7170839368076845,3.861073294962859,19.996954962914742,10.78164691248676,17.21700389473711
1.752015845652556,5.887743907361469,12.126455190809025,7.129718231011973,8.857004340895969,3.050606718712201,18.801245736611406,10.68645529410409,3.334684419237125,11.253388378469715,6.395936942896077,15.232607979356892,4.653671558317988,12.375690201565305,12.60755359671419,9.297925036187603,6.841089729359748,8.150246446462091,16.043322771722842,11.677223314271629
8.656919969675908,13.305197716020444,4.644003114152179,7.82527643343908,5.822153958214844,17.614545620792896,14.348636599373798,3.4249872676791266,2.9579097690524714,9.215618544906253,14.270854513162206,14.622895731930136,2.74454757270058,11.021580690688179,16.557430711422036,2.5280839368076853,5.121073294962853,19.870954962914738,10.676646912486756,17.007003894737103
2.7600158456525516,7.042743907361464,13.428455190809075,7.1717182310119725,8.773004340895966,2.9666067187122014,17.33124573661135,10.602455294104086,2.22168441923713,11.148388378469711,6.626936942896076,14.014607979356846,5.892671558317983,13.761690201565358,14.18255359671425,10.431925036187646,5.665089729359753,8.12924644646209,16.337322771722853,11.656223314271628
8.509919969675902,12.171197716020401,3.447003114152184,8.980276433439116,4.667153958214849,17.551545620792893,15.629636599373846,3.6349872676791257,3.965909769052467,9.320618544906257,13.05285451316216,15.77789573193018,1.3585475727005862,11.000580690688178,16.43143071142203,2.5280839368076853,3.63007329496286,19.996954962914742,10.907646912486765,15.894003894737061
6.252077047994317,8.012235627652057,11.73226718094556,18.274452165817465,6.968766321046975,9.92055689815274,1.2533107087602842,18.812812789188314,16.900509571802417,10.26031661777905,19.05899350567647,15.511234623203919,16.18819554153601,2.765048202220526,6.526866361063943,1.7134416068424443,10.350398143173159,9.95993777805701,18.939456636949167,18.130213268130056
1.752015845652556,7.063743907361464,12.084455190809024,8.494718231011987,9.94900434089601,3.1346067187122006,17.667245736611363,10.602455294104086,3.4396844192371248,12.513388378469763,7.739936942896071,14.182607979356852,5.913671558317983,13.57269020156535,14.119553596714248,10.620925036187653,5.455089729359754,6.82724644646209,17.471322771722896,10.354223314271579
6.378077047994316,6.668235627652063,11.837267180945563,18.274452165817465,6.6747663210469765,11.180556898152787,2.471310708760279,19.043812789188323,15.808509571802375,10.344316617779054,18.05099350567643,15.217234623203908,14.928195541535963,2.681048202220526,5.287866361063949,1.7134416068424443,10.287398143173156,8.552937778056958,18.918456636949166,19.2642132681301
10.02191996967596,12.045197716020397,3.468003114152184,9.148276433439122,4.7091539582148485,17.614545620792896,14.13863659937379,3.2779872676791273,2.768909769052472,9.341618544906257,14.39685451316221,14.895895731930146,2.80754757270058,12.155580690688222,16.473430711422033,1.3730839368076904,3.9240732949628585,19.996954962914742,10.592646912486753,16.986003894737102
7.74307704799431,7.8862356276520575,11.627267180945555,16.84645216581741,5.5407663210469815,11.180556898152787,2.639310708760278,18.95981278918832,15.598509571802367,10.302316617779052,17.924993505676426,15.322234623203911,15.09619554153597,3.7730482022205214,5.308866361063949,0.5374416068424469,8.922398143173105,8.552937778056958,18.897456636949165,19.03321326813009
1.9567500720362503,19.94730878047251,9.64778409762868,16.784151464618787,5.719267189790483,13.320399194096922,1.9293836270911058,18.642870296203192,8.93502592654379,10.69277809580576,9.346012945965597,12.673738006979029,10.359890304536044,7.64172095309671,5.138915555872364,7.018822299763804,15.85799775893588,0.010707545919952436,11.332553668533162,18.604086811129477
9.916919969675956,13.494197716020452,3.300003114152185,9.08527643343912,5.8431539582148435,18.916545620792945,15.419636599373838,4.93698726767912,2.9579097690524714,9.467618544906262,14.37585451316221,14.72789573193014,2.78654757270058,11.168580690688184,15.276430711421987,1.205083936807691,4.995073294962854,18.58995496291469,9.500646912486712,17.112003894737107
1.6260158456525566,7.105743907361464,13.071455190809061,7.108718231011973,9.970004340896011,3.1556067187122006,17.205245736611346,9.363455294104039,2.1376844192371305,11.190388378469713,7.676936942896071,15.253607979356893,5.745671558317984,12.291690201565302,12.943553596714203,10.662925036187655,5.728089729359753,8.192246446462093,16.23232277172285,10.459223314271583
6.315077047994317,7.9072356276520575,10.325267180945506,18.40045216581747,6.653766321046977,9.983556898152742,2.4923107087602787,19.98881278918836,15.787509571802374,10.218316617779049,17.882993505676424,15.28023462320391,16.230195541536013,2.534048202220527,6.400866361063944,0.45344160684244683,8.859398143173102,8.63693777805696,19.989456636949207,17.815213268130044
4.117680370368423,8.459454037604473,13.73903779482798,15.628096285063592,14.642932088485487,10.685098584713039,12.771572713044264,11.79576885534933,3.4890567093747125,4.916836693723508,2.9176131495797426,3.942899581715235,15.646092587952836,8.476470898532824,19.4299823176056,18.5255958236043,4.572843864746688,13.884983168899439,15.545254614912082,5.313213528570534
9.895919969675955,12.066197716020397,4.665003114152179,7.69927643343908,5.801153958214844,18.74854562079294,14.348636599373798,4.97898726767912,2.831909769052472,10.412618544906298,13.199854513162165,16.02989573193019,2.597547572700581,12.344580690688229,16.62043071142204,1.2890839368076907,3.8820732949628587,19.996954962914742,9.542646912486713,15.663003894737052
7.512077047994311,7.8862356276520575,10.493267180945512,16.888452165817412,5.5407663210469815,10.004556898152742,1.1063107087602848,18.623812789188307,15.451509571802362,9.105316617779007,17.924993505676426,15.322234623203911,16.230195541536013,3.7940482022205213,6.421866361063944,0.34844160684244674,9.027398143173109,9.749937778057003,19.989456636949207,17.92021326813005
9.895919969675955,12.108197716020399,4.581003114152179,9.211276433439124,5.696153958214844,18.916545620792945,15.608636599373845,3.571987267679126,2.8949097690524717,10.4546185449063,12.968854513162157,14.74889573193014,2.555547572700581,11.126580690688183,15.108430711421981,2.780083936807684,4.974073294962854,19.996954962914742,9.500646912486712,15.747003894737055
9.874919969675954,13.494197716020452,3.3840031141521845,7.84627643343908,6.011153958214843,17.782545620792902,14.3906365993738,3.4669872676791265,3.020909769052471,10.580618544906304,14.459854513162213,14.664895731930137,2.8495475727005797,12.071580690688219,15.318430711421989,1.3520839368076905,5.079073294962853,18.63195496291469,10.550646912486751,17.19600389473711
5.3776803703684175,9.69845403760452,15.167037794828033,14.410096285063545,15.881932088485534,9.530098584712995,13.947572713044309,11.921768855349335,3.4470567093747126,3.6778366937235134,2.854613149579743,2.6198995817152406,15.604092587952834,9.736470898532872,17.917982317605542,18.378595823604293,4.572843864746688,12.561983168899388,15.125254614912066,4.01121352857054
2.718015845652552,5.908743907361469,12.063455190809023,8.30571823101198,10.18000434089602,2.9876067187122013,17.520245736611358,9.258455294104035,3.5446844192371243,11.064388378469708,6.479936942896076,14.09860797935685,4.506671558317989,12.291690201565302,12.628553596714191,9.297925036187603,6.862089729359748,8.087246446462089,17.429322771722894,11.42522331427162
8.677919969675909,12.003197716020395,4.581003114152179,9.064276433439119,4.667153958214849,17.7195456207929,15.650636599373847,3.4879872676791264,2.999909769052471,10.622618544906306,13.199854513162165,14.769895731930141,2.597547572700581,12.302580690688227,15.255430711421987,1.2890839368076907,5.0580732949628535,18.505954962914686,9.45864691248671,15.705003894737054
6.084077047994318,6.794235627652062,11.73226718094556,18.316452165817466,6.758766321046976,9.836556898152736,1.4633107087602832,18.93881278918832,15.787509571802374,10.281316617779051,18.07199350567643,16.477234623203955,16.39819554153602,3.836048202220521,6.484866361063943,0.621441606842447,8.8173981431731,8.426937778056953,19.04445663694917,19.2852132681301
6.189077047994317,8.012235627652057,11.585267180945554,18.295452165817466,6.821766321046976,10.004556898152742,2.408310708760279,19.98881278918836,16.837509571802414,9.126316617779008,19.35299350567648,15.217234623203908,14.907195541535962,2.534048202220527,6.442866361063944,1.797441606842444,10.140398143173151,9.875937778057008,18.813456636949162,19.2642132681301
9.958919969675957,12.024197716020396,3.3210031141521847,9.274276433439127,4.646153958214849,17.572545620792894,15.608636599373845,3.613987267679126,2.852909769052472,9.488618544906263,13.094854513162161,14.580895731930134,1.3795475727005861,11.126580690688183,16.17943071142202,2.4650839368076856,3.9030732949628586,19.996954962914742,10.697646912486757,17.133003894737108
8.530919969675903,13.221197716020441,4.791003114152178,8.03527643343908,5.8431539582148435,17.593545620792895,15.73463659937385,3.6559872676791256,2.999909769052471,10.559618544906304,13.32585451316217,15.924895731930185,1.3795475727005861,12.449580690688233,16.473430711422033,2.633083936807685,3.861073294962859,19.996954962914742,10.949646912486767,16.9650038947371
4.159680370368423,9.656454037604519,15.188037794828034,14.452096285063547,16.00793208848554,10.70609858471304,14.010572713044311,11.627768855349323,2.2920567093747177,4.979836693723508,3.085613149579742,2.6408995817152405,15.625092587952835,9.589470898532866,19.261982317605593,19.701595823604343,4.635843864746688,13.716983168899432,15.041254614912063,5.523213528570533
8.782919969675913,13.347197716020446,4.49700311415218,9.064276433439119,4.499153958214849,17.656545620792897,15.650636599373847,3.6769872676791255,4.175909769052466,10.643618544906307,13.094854513162161,14.811895731930143,2.534547572700581,12.260580690688226,16.536430711422035,1.0790839368076917,3.7560732949628592,19.996954962914742,9.542646912486713,15.705003894737054
2.06175007203625,18.750308780472466,8.198784097628625,16.658151464618783,5.824267189790483,14.60139919409697,0.6063836270911095,18.705870296203194,8.93502592654379,10.67177809580576,10.816012945965653,11.287738006978977,9.141890304535998,9.027720953096747,6.293915555872359,7.333822299763803,15.920997758935883,0.010707545919952436,9.757553668533102,19.822086811129523
7.7010770479943105,8.033235627652058,10.43026718094551,16.888452165817412,5.456766321046982,9.983556898152742,2.3453107087602794,19.98881278918836,15.598509571802367,8.979316617779002,17.861993505676423,16.540234623203958,16.272195541536014,2.681048202220526,5.140866361063949,1.6714416068424445,8.8173981431731,8.552937778056958,19.989456636949207,19.2642132681301
6.168077047994317,8.033235627652058,11.606267180945554,18.337452165817467,5.498766321046982,11.138556898152785,2.408310708760279,19.98881278918836,15.724509571802372,10.176316617779047,18.07199350567643,16.477234623203955,14.991195541535966,3.7730482022205214,5.161866361063949,1.6714416068424445,9.027398143173109,8.384937778056951,18.70845663694916,17.857213268130046
7.4700770479943115,7.823235627652058,10.094267180945497,16.993452165817416,6.863766321046976,9.752556898152733,2.471310708760279,18.833812789188315,15.724509571802372,10.323316617779053,19.163993505676473,16.435234623203954,14.949195541535964,3.9200482022205207,5.224866361063949,0.3274416068424467,10.014398143173146,8.657937778056962,18.624456636949155,18.319213268130063
8.509919969675902,13.47319771602045,3.258003114152185,9.253276433439126,5.780153958214844,18.853545620792943,15.419636599373838,4.8319872676791205,2.789909769052472,9.362618544906258,14.522854513162216,15.924895731930185,2.6185475727005807,12.344580690688229,16.578430711422037,2.5280839368076853,5.121073294962853,18.799954962914697,9.605646912486716,16.9440038947371
2.928015845652551,5.950743907361469,13.344455190809072,7.234718231011972,10.264004340896022,1.7906067187122066,18.780245736611406,9.38445529410404,3.5446844192371243,11.37938837846972,6.437936942896076,15.316607979356895,4.527671558317989,13.57269020156535,12.817553596714198,10.578925036187652,6.9460897293597474,7.037246446462089,16.085322771722844,11.635223314271627
4.306680370368422,9.551454037604515,13.592037794827974,14.347096285063543,14.873932088485496,9.551098584712996,12.834572713044267,11.81676885534933,2.3970567093747173,5.084836693723507,1.6366131495797482,4.047899581715234,15.667092587952837,9.820470898532875,18.232982317605554,19.91159582360435,5.601843864746684,13.716983168899432,15.20925461491207,5.586213528570533
2.01975007203625,18.62430878047246,9.500784097628674,16.59515146461878,5.635267189790484,14.391399194096962,1.7403836270911066,19.965870296203242,9.082025926543796,9.453778095805713,9.4090129459656,11.350738006978979,10.191890304536038,7.70472095309671,6.209915555872359,5.63282229976381,15.85799775893588,0.8087075459199529,10.051553668533113,19.864086811129525
4.096680370368423,9.551454037604515,13.865037794827984,14.389096285063545,15.923932088485536,9.40409858471299,14.325572713044323,13.11876885534938,3.384056709374713,4.811836693723508,1.930613149579747,3.9848995817152346,16.80109258795288,8.476470898532824,18.253982317605555,19.743595823604345,4.656843864746688,12.414983168899383,14.012254614912024,3.9272135285705403
10.02191996967596,13.305197716020444,3.279003114152185,8.014276433439079,5.717153958214844,19.04254562079295,14.285636599373795,3.529987267679126,2.768909769052472,9.42561854490626,13.367854513162172,15.903895731930184,1.6105475727005851,10.958580690688176,15.045430711421979,2.360083936807686,5.226073294962853,19.996954962914742,10.76064691248676,15.684003894737053
4.411680370368422,8.249454037604465,13.802037794827982,15.754096285063596,14.747932088485491,10.72709858471304,12.729572713044263,11.648768855349324,3.4680567093747126,3.8878366937235125,1.7206131495797479,3.879899581715235,17.03209258795289,9.925470898532879,19.261982317605593,18.357595823604292,4.404843864746689,12.60398316889939,13.90725461491202,5.166213528570535
8.656919969675908,12.066197716020397,3.279003114152185,9.022276433439117,4.562153958214849,18.916545620792945,15.566636599373844,4.621987267679121,3.9029097690524672,10.601618544906305,14.207854513162204,16.113895731930192,2.7025475727005803,12.470580690688234,15.213430711421985,1.1630839368076913,3.840073294962859,19.95495496291474,9.395646912486708,15.684003894737053
